mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-10.021049096,2.01437962851669,-9.6615085,10.21951921664359,-1.6798427463,0.6372158047556784,-1.5705341,1.7955097310537889,-0.49100295596,0.9933107387557745,-0.14130615000000002,1.1035775750946213,0.39643702926369645,-0.40296308301853084,-0.026879728822215444,nonstairs
-10.219524401,1.7028489514703449,-9.9986075,10.35902392065212,-1.7284496749,0.9299458172853166,-1.4675482,1.96053296567987,-0.49323033013,1.1358365033253912,-0.29099487,1.233085347907328,0.8466259653224283,-0.4825177305320353,-0.1187048738997324,nonstairs
-10.299051009,1.9958842832453703,-9.722582,10.488763998554298,-1.6034536024,0.6476735210203451,-1.45557315,1.72810579392065,-0.61672950485,0.9128638610690899,-0.5221142750000001,1.0978809164522503,0.1543944418712242,-0.435016157174744,-0.25357513099622586,nonstairs
-9.956670973,1.9012509346067057,-9.54056,10.134786846784703,-1.5907360413,0.5627511573007722,-1.4926959000000002,1.6864053870536941,-0.52283276204,0.9360556859393127,-0.306562515,1.0680788087823385,0.5596359591572916,-0.30815575227403597,-0.0013284002745765596,nonstairs
-9.951653416,2.1458473830195595,-8.8681585,10.178114761265185,-1.316171007437,0.6269181598122167,-1.2418176,1.4565034281212799,-0.80672640027,0.9128355584469268,-0.870589615,1.2148018579546433,0.598597871418595,-0.3591735867178741,0.03706938919649383,nonstairs
-9.648348115,1.4806106698438974,-9.5920535,9.760169426005016,-1.4765654658,0.49014318202017393,-1.4843133499999999,1.5550188134827256,-0.714374448128,0.9667125555787327,-0.55803958,1.1981313306981891,0.2227504061535941,-0.29438834687264687,0.0013510953171018893,nonstairs
-9.891370771,1.7575746708490314,-9.510024,10.04476947300271,-1.6134767507,0.47843300125967775,-1.54658385,1.6822355305892305,-0.646727125247,1.0605875861154264,-0.6227050999999999,1.23768071087586,0.4021515268206759,-0.31867649006502996,-0.08219823004226524,nonstairs
-10.048005085,1.9073794477369335,-9.6854585,10.225659958274509,-1.5598522761,0.684500827916031,-1.3687537,1.7020561368056888,-0.525599012383,1.0228227319470242,-0.768801275,1.1454077873821547,0.48318146610363333,-0.3208248235146544,0.0639320875709809,nonstairs
-10.285004225,1.9148606155311187,-10.398576,10.45998738877877,-1.499354083,0.4625545668742741,-1.37713625,1.5684004036825723,-0.63131517577,0.8350203675939327,-0.7885601799999999,1.0434774915211373,0.1741255770493073,-0.25233765062892083,-0.08113931998078079,nonstairs
-9.93661278,2.2695785714526604,-10.010583,10.18998285389806,-1.5957057080000001,0.7585732288482511,-1.4519806000000002,1.7652069897419367,-0.65544499422,1.141818699196636,-1.0753637500000002,1.3116099202372642,0.7532867436094943,-0.3366645412927575,0.7590786392840871,nonstairs
-9.980872703,2.266303404984518,-9.355545,10.232428339631825,-1.3705499211,0.5216731440949588,-1.29690305,1.4655471765877879,-0.56385944988,0.8449307453939526,-0.6939569,1.01227780973695,0.14496099549684702,-0.2334101223534355,-0.16844514600718472,nonstairs
-9.692117134,1.6597515607231061,-9.101074,9.831803600055583,-1.5894068079,0.6845776668154903,-1.36516115,1.7292119931004362,-0.42050555536,0.9620191680205136,-0.6933581550000001,1.0454907904573403,0.32958983688457594,-0.523355943338821,-0.44888746291423154,nonstairs
-9.834225633,1.988099363712154,-9.5339735,10.031201697201936,-1.3922248492,0.5045201080084173,-1.29151425,1.4799612037891194,-0.408111321758,0.9224699050925345,-0.144898685,1.004487963835544,0.46540398977923864,-0.2567477565836326,-0.2517203277410255,nonstairs
-10.105210126,2.1120389279943943,-10.169253,10.32140363708556,-1.6308885476,0.7059312312252916,-1.63639715,1.7757119611242982,-0.757161468806,0.9326374324083716,-0.464035035,1.197667710331395,0.4084530319543277,-0.49086326763649923,-0.00803444920214373,nonstairs
-10.215069752,1.8705544549544453,-10.253079,10.383238139784995,-1.6488392247,0.5475170720094791,-1.52023865,1.7365045302589084,-0.566038917574,0.9265469960442575,-0.42212219500000003,1.0818061280692566,0.3091073066362157,-0.3530902534344974,-0.12378300505135073,nonstairs
-10.124106746,1.8089911288851266,-10.2931945,10.282862530431103,-1.8414107731,0.58122908208807,-1.805246,1.9300887566884146,-0.52244956057,0.886444741893427,-0.51313292,1.0251243734132875,0.6060308333272554,-0.23199565847504866,-0.06315704497948488,nonstairs
-10.094600144,1.9006020901046974,-10.5093455,10.270205328478397,-1.7061520445,0.7663460085108934,-1.62681695,1.8687878803289855,-0.71726044865,1.0051709208440156,-0.5945636,1.2307426398345438,0.8772740947525326,-0.42037937792795615,0.041286448418375456,nonstairs
-9.884760466,1.9559257466449205,-9.5693005,10.074516293168678,-1.574653496,0.6389747107398651,-1.448388,1.6981576565856498,-0.56514078145,0.9449079452395202,-0.451461185,1.0969533342785922,0.5806180194123013,-0.36884133982878126,-0.4733208395040552,nonstairs
-9.933738663,2.2764396107906353,-9.623188500000001,10.188695664968204,-1.5269926056,0.6211042519141753,-1.5831079,1.6473066515938937,-0.723679096265,0.9877922120735629,-1.1879297,1.220527572020304,0.39105126458370265,-0.3305702322597365,0.2408373629604649,nonstairs
-9.797857213,2.2886068154210406,-9.155561,10.0589934839611,-1.48596592152,0.8940711145688288,-1.3256432999999999,1.7318961418763157,-0.71121302015,1.191702784802543,-0.902922365,1.3826705797347245,-0.09456564330579163,-0.7891654138639489,0.7396346962380466,nonstairs
-9.877048648,2.098572340755076,-9.425001,10.095348226071602,-1.6127941789,0.7398074300763698,-1.65376105,1.7728358487897198,-0.5966712191369999,1.0242477902767746,-0.72688842,1.1809357494268775,0.3363130517587901,-0.5109510494756387,0.07921338776911414,nonstairs
-10.074326327,2.1831110714169615,-9.6010345,10.305841312262052,-1.6014537489,0.7708428197485981,-1.4519806000000002,1.7756437638491158,-0.668246376553,0.9775557895268252,-0.813109115,1.1800899915672762,0.39322578411184905,-0.5717642250337829,0.12833327855539056,nonstairs
-10.140740306,2.0943610696466237,-9.6848605,10.352637285295174,-1.5085988571,0.5758281059427346,-1.5100598,1.6137325488323917,-0.791230625094,0.9717449580260916,-1.0316546500000001,1.249356347445068,0.5769178147872202,-0.28922916553531824,-0.07307153312677839,nonstairs
-10.024162659,2.0191912618106844,-9.5627145,10.223512069359769,-1.5281901131,0.5476358472617734,-1.33582215,1.622427500004438,-0.7836863198,0.9012077521044709,-1.0047107,1.190889544067933,0.12585236695682459,-0.32074402083873005,0.11609112988516769,nonstairs
-9.995386492,1.9997463614381563,-9.6010345,10.191503656450326,-1.453237972,0.6518493060830205,-1.3052856,1.5914015979397467,-0.731043788467,0.8673288205095079,-0.735869765,1.1310003141970093,0.5394131604498801,-0.2839667246023645,-0.587963866194228,nonstairs
-9.746855314,1.7155337586353454,-9.647737500000002,9.895191459911091,-1.4972704096,0.4969358936920513,-1.4034814500000001,1.576798816932228,-0.623279883387,0.8341715911108325,-0.42990601500000003,1.0379603239127817,0.5321405005785331,-0.2267764044453606,-0.2753435397284898,nonstairs
-9.983495215,2.137480853906717,-9.912986,10.207512569903479,-1.6069383594,0.6158699200047398,-1.6441809,1.719812109416067,-0.56217096071,0.9168098462844934,-0.5718109250000001,1.0715274519896159,0.3983032354011872,-0.38442366662912303,0.04809346753799286,nonstairs
-10.222063017,2.056479867410603,-9.4202105,10.424844875303116,-1.5912509786,0.6863142375632971,-1.47652955,1.7315878947517294,-0.654582788505,1.0619925765282683,-0.6454577800000001,1.2429917848811873,0.17687274353207802,-0.5578097885283847,0.13706360962978759,nonstairs
-10.296763715,2.031338569335606,-9.76269825,10.493255739853971,-1.5491824652,0.7348596614101691,-1.33222965,1.7130630009521945,-0.729726521,1.0577395756748185,-0.532293095,1.2806739145075225,0.4754173384711602,-0.5754275259590205,0.2534141538859237,nonstairs
-10.13495625,2.226630643180542,-10.104587500000001,10.374277968627656,-1.5147301107,0.5415617203761154,-1.4441967500000001,1.6077199738350596,-0.418613487936,0.9599650843367413,-0.104782105,1.0428589961237011,0.38681111615037717,-0.3605222443422187,-0.37060263990019465,nonstairs
-9.863001764,2.3779329781096434,-9.601035,10.14282127381552,-1.7106067704,0.590581098915689,-1.64238465,1.80872156425217,-0.58705521672,1.0116417002265625,-0.640069,1.1652547222899734,0.2825933488638854,-0.10853716417255473,0.8613316665972494,nonstairs
-9.903142311,2.4365511467253875,-9.527388,10.19556969019491,-1.4353831049,0.5392066565873151,-1.346001,1.5323710510693402,-0.94105107026,0.7837673918510217,-0.786763925,1.222180644635299,0.6055932156658146,-0.19853837683463785,0.15718089089920476,nonstairs
-9.657413307,2.060509072574792,-9.448352,9.872632498174035,-1.558451179291,0.9630005624253613,-1.33402585,1.8294443037799086,-0.81219902733,1.025749517935262,-0.8388556,1.304341869605042,0.4415121536774938,-0.8588874900494277,-0.047265370086441286,nonstairs
-9.882185912,2.253832680891632,-9.4782895,10.133437843853974,-1.587323144,0.6092810344817111,-1.46814695,1.6991485834580087,-0.718002902513,0.7487025809433964,-0.88675598,1.0346391482933952,0.49726453381530833,-0.22011199135871656,0.23416715046489514,nonstairs
-9.974010891,1.9645316244192694,-9.9968115,10.163743597321638,-1.710534921,0.6558010720401336,-1.58250915,1.8307659630844613,-0.753736596388,0.8977936493688122,-0.646655275,1.1687993665351923,0.4913057953701446,-0.347014219878165,-0.1905962944842601,nonstairs
-10.161672665,2.0498931916580583,-9.88185025,10.364344302793217,-1.6598682836,0.6320957360488046,-1.4400054500000001,1.7750245880654665,-0.7998886214,0.9132859810635506,-0.8412506200000001,1.210608184765134,0.6133353840711901,-0.4072921704323841,-0.5020035382078133,nonstairs
-10.089965792,2.389531266969132,-9.653126,10.36629976234505,-1.7624469675,0.8740217346175818,-1.7226178,1.9653229164460566,-0.713643961312,1.0726822280762394,-0.96519285,1.2839113654467673,0.501848939115822,-0.7128755767596588,0.07568459083035445,nonstairs
-9.989734261,2.037395119391804,-9.841733999999999,10.193343891441785,-1.5855747807,0.5760168945152303,-1.44599305,1.6859789124811595,-0.6845923766600001,0.8146208688313997,-0.6616241199999999,1.0609607959379346,0.6573084649148877,-0.28832342036894104,-0.28607511538857294,nonstairs
-9.930505441,2.0778521840856023,-9.4693085,10.14343301430294,-1.630265841,0.7558245554805856,-1.56813905,1.7953620145842977,-0.69745363843,0.8376861574506997,-0.770597515,1.086803797913827,0.4268546714974064,-0.44532966118094996,0.08631659425492107,nonstairs
-9.80081512,2.3392815054343736,-9.128018,10.073405213653983,-1.6824293663,0.6000438889604017,-1.69028505,1.7852228753241302,-0.66980313252,0.9255475295391165,-0.6795868,1.1387309091594935,0.5318819475238389,-0.3405009804723559,-0.22803678758050092,nonstairs
-10.203920854,2.1564984772769593,-9.360335,10.427079246863379,-1.5823055778,0.6171179009912565,-1.5262262,1.6972675393772212,-0.833227295633,0.9078799912961192,-0.5514532750000001,1.2289309760917273,0.42218237642933676,-0.27341356490565916,-0.5231582918522967,nonstairs
-10.312942165,1.8958315414931928,-9.70641525,10.484036033895446,-1.6732444604,0.7235941923707716,-1.470542,1.8215651769672336,-0.504355190947,1.143093110219876,-0.0095800785,1.244174183416861,0.7109186117772421,-0.22471712477354627,0.27656442577055657,nonstairs
-10.334425467,1.7518559780934673,-10.284214,10.480394033970295,-1.587694373,0.8174320478061562,-1.63100835,1.7838964721386226,-0.35845059404,1.1070709523987625,-0.1071771235,1.1583768217105697,0.37278646883379873,-0.6284333787536669,0.259865571786893,nonstairs
-10.435471372,1.653977430572473,-10.032736750000002,10.564437878243512,-1.65146176915,0.9276908316930089,-1.7765057,1.8919117715631566,-0.58977357043,1.1952022174544747,-0.28620483500000005,1.327424619923769,0.6426111810676443,-0.7491596898959211,0.30411455227139467,nonstairs
-10.159601028,2.1547308740413555,-9.283694749999999,10.383348666797731,-1.5847604688,0.883066668356031,-1.68130375,1.8120359866252662,-0.71266201313,1.049010871985349,-0.69275938,1.263846001855658,0.9460082245324182,-0.6630222180118206,-0.34714137349203283,nonstairs
-9.934648775,2.038344848727053,-9.2789045,10.139553614815485,-1.41288189563,0.7848211010381293,-1.43102415,1.614317183835747,-0.842879230633,1.2117131646905137,-0.6993457000000001,1.4710580216231903,0.4978327138244277,-0.6946722069629802,0.06267029263313931,nonstairs
-9.877216195,1.8829777249601165,-9.50224,10.053335208991058,-1.5499129364,0.6323253135453513,-1.3406122,1.6727423769214418,-0.89657555805,0.9349883344627083,-0.902922365,1.2920173702463156,0.5634707495635007,-0.3118085284230621,-0.17128392705449255,nonstairs
-9.834536958,1.8233135958935534,-9.565109,10.000467235211985,-1.5991545382,0.5791078063938133,-1.448388,1.6997962907235817,-0.620813015412,0.9490906681821142,-0.56462587,1.1301213056884682,0.48420294210433457,-0.28067210888036925,-0.19481037805707901,nonstairs
-9.9891594,2.0555852425112433,-9.8201785,10.196395534743935,-1.54214110713,0.8305846842622157,-1.51125735,1.7496203596362832,-0.66039071773,1.084760055138076,-0.74544984,1.2653273226777624,0.31217685759497144,-0.6148521262216877,0.15126368387445452,nonstairs
-10.128669373,2.1046968565749324,-9.80880225,10.342891019296482,-1.5697676497,0.7048183442886448,-1.58131165,1.7192939491273709,-0.6480683385,0.9058629302105847,-0.752036125,1.110123571145375,0.34258450685993336,-0.5043405305542243,-0.15311236608265733,nonstairs
-10.194975389,2.1715306210246124,-10.090218,10.42141607306717,-1.665065483,0.6791349303409047,-1.6717236,1.7969571708171224,-0.770908890232,0.7575227762832698,-0.94543395,1.0781478869156902,0.6273749912045641,-0.3539039427281008,0.005850159946801615,nonstairs
-10.085618895,2.1680227984926788,-9.756711,10.313730077979413,-1.7467955129000001,0.8618677433005854,-1.4986834500000001,1.94593998128416,-0.79521832762,0.9763621006418713,-0.7831714000000001,1.2554370994346389,0.6540273206272096,-0.5280594721437314,-0.1248024082424657,nonstairs
-10.000116629,1.919531847505351,-9.373508000000001,10.180868778353533,-1.57155193185,0.6140966704536515,-1.48850465,1.686155107917746,-0.964151033878,0.8905784471309356,-0.9047186300000001,1.3094983340643178,0.29751282395716844,-0.378783029326132,-0.15190902032126505,nonstairs
-9.67392693,1.998139742222905,-9.1316105,9.876107484841148,-1.5642471347,0.8072213420505215,-1.3525873000000002,1.7583968069034892,-0.50034352761,1.0537809606849697,-0.631686375,1.161763063448109,0.5522492239806376,-0.6619832307842197,-0.361413967336391,nonstairs
-10.042532465,2.287755003883123,-10.0159715,10.29727842873025,-1.6832436821,0.7196747458116526,-1.5250287,1.829224348102507,-0.654187606797,0.9694027518082281,-1.03105592,1.1654637287998362,0.8535234918906315,-0.37229825374677644,0.24011969558923674,nonstairs
-10.311996119,2.0755915432079397,-10.32492925,10.51676107030891,-1.7154327367,0.7118154777291749,-1.6621435999999998,1.8558889879875673,-0.67219815297,0.9549028933157331,-0.39577699,1.163860600399554,0.4568089343255253,-0.5133545090275755,0.031351980267702265,nonstairs
-10.213860162,1.9349231961875686,-10.0213605,10.393720599779654,-1.6618681269,0.737291272983699,-1.60825565,1.8165814345115,-0.730947985678,1.0647565397955117,-0.5095404,1.2871108662091482,0.560212780776142,-0.564234239693218,-0.20773904714247893,nonstairs
-10.037850192,1.9360370525289923,-9.762698,10.221017246395386,-1.8691211465,0.8073491042760721,-1.61843445,2.0344307092420464,-0.640859324863,0.9628826361228253,-0.38799316,1.152637070157486,0.46576230167908284,-0.49292194456751837,-0.3143810350148993,nonstairs
-9.993686005,1.9044415142808866,-9.5064315,10.171744613046288,-1.6232963427,0.5455383964898741,-1.6172369,1.7116445416170647,-0.63011766635,0.9640338502392691,-0.65503785,1.1476567105234248,0.15212007553971352,-0.4336171080594317,-0.19377064801143326,nonstairs
-9.721216582,1.7734254411622299,-9.626182,9.880062714960852,-1.513185317,0.5475986267907679,-1.4597644,1.6082895936636827,-0.55323753366,1.0586634710802731,-0.619711315,1.1898035258814519,0.22713332702071068,-0.4553389169187659,-0.03599257821732907,nonstairs
-9.864570516,2.1271445513891596,-9.4549385,10.089065762904712,-1.5646063857,0.6010303432685105,-1.5723303,1.674997982377109,-0.731522796692,0.9063110219587206,-0.61132875,1.1611680644586757,0.3831560405385671,-0.3690140130249566,0.09025808328170455,nonstairs
-10.014007764,1.9929526072743515,-9.6052255,10.208452036981194,-1.5451708088,0.6631193564484049,-1.41605535,1.6801436951806317,-0.7833270644,0.9389775759777005,-0.83646055,1.2192060486761827,0.24337631499152043,-0.4395540510777024,0.26280569890036265,nonstairs
-10.068135246,2.0091083521535955,-9.8908315,10.264672354183249,-1.5902330815,0.6748720425018084,-1.4406043,1.7261920531939783,-0.79963715354,0.9458159237442704,-0.7598199649999999,1.2349257715805022,0.16475564274637053,-0.41211777093829755,-0.09181727330007043,nonstairs
-10.00602043,1.9011683767941994,-9.802815,10.18325790847558,-1.8728813277,0.7152550929725794,-1.89984925,2.0035364776290687,-0.55292618739,0.8713359798057927,-0.658031625,1.0282808441805775,0.3426917741909362,-0.5048174392238318,-0.17194614974485858,nonstairs
-10.027827013,2.0019480116179365,-9.920769499999999,10.223748455701621,-1.6227335096,0.6427674370884762,-1.4495855999999998,1.7442140125506986,-0.47652506083,0.82138833456311,-0.628093875,0.9460486994831879,0.42098834385278977,-0.201396736035205,-0.004058444904287237,nonstairs
-9.972585926,2.0616613289184005,-9.6884525,10.181375791721829,-1.6733761920999999,0.7797390050766954,-1.7549505,1.8444784810793295,-0.5379094065460001,0.9446085238677782,-0.65623533,1.08291686679112,0.315073023920605,-0.4985445729510214,0.12392172067266499,nonstairs
-9.876773186,1.8600711157430057,-9.7106065,10.048677250153565,-1.6401932002,0.6068689484968595,-1.56873775,1.7478102744364172,-0.5728048456,0.8733632566069144,-0.484991445,1.040788708314019,0.20571605175679153,-0.3638571229391687,-0.12209197964129422,nonstairs
-10.014414902,1.9298620830552016,-9.7183905,10.196844110430328,-1.7428796688,0.6641284333489583,-1.69148255,1.8639435211773756,-0.661636121637,0.8432108600008238,-0.5185217,1.068483442236681,0.5699587682963118,-0.3890821596098412,-0.12781306181452184,nonstairs
-10.196867526,1.7796462525425225,-9.880652999999999,10.349472291819525,-1.5679474342,0.7638401113890694,-1.6681311,1.7424340317566003,-0.561416522656,1.0088438101803705,-0.20237915,1.1501202923681548,0.31108181085450565,-0.5416226638561261,-0.026864671846389482,nonstairs
-10.234050215,1.8498269583036948,-9.881252,10.398241436947497,-1.6460969261,0.6738949881015948,-1.7836908,1.7774217846516995,-0.440839269,0.9811499460457234,-0.355660395,1.0711526154342923,0.09820204372993407,-0.5155595826626523,0.3190994761868795,nonstairs
-10.058112053,1.948894831014748,-9.778865,10.243330865613798,-1.6204582379999999,0.6165761701028588,-1.5729291,1.7327000354664357,-0.306945709143,1.0110668173904342,0.0975970475,1.0517838259343224,0.0161191405730312,-0.42443196619957435,-0.2165104932659449,nonstairs
-9.744651885,2.0517098677244263,-9.0148535,9.956186951204696,-1.6118361752,0.5357988479308762,-1.53341125,1.6977118298088691,0.31113698979300003,0.9696114207177056,0.387993175,1.0136819375582238,0.5103991235912283,-0.34624142587628354,-0.14824769724057685,nonstairs
-9.599813181,1.515228794458208,-9.1352035,9.717477667927056,-1.6409955355,0.3994742138260184,-1.5513739,1.6884460899204712,-0.11433823193,0.5306479386425696,0.022153931,0.5402264281934296,0.16088377228545786,-0.1077529367161058,0.048391074268215976,nonstairs
-9.659592727,1.935813232420008,-9.15735725,9.849752829062036,-1.7819184859,0.630876299096674,-1.72201905,1.889248090142331,-0.7178592083099999,0.6866000864960125,-0.7328760000000001,0.9909729183706427,0.7350934555835018,-0.19260769095182897,-0.06033249535504213,nonstairs
-10.000559717,1.976408265151833,-9.5423565,10.192071545448353,-1.7039725679,0.4903679031010503,-1.6501685,1.7724498824349093,-0.699106195843,0.8188659549028048,-0.7586224349999999,1.073585353217882,0.5070437257524453,-0.20283324658684962,-0.3369257790429955,nonstairs
-10.081918532,1.9876336064507794,-9.6495335,10.274057706955059,-1.6378939784,0.640208764997867,-1.4543756,1.7574029915279172,-0.72058952103,0.9478170531764858,-0.804127815,1.186854183312963,0.06390506260372857,-0.4129740306562397,-0.016265700530516628,nonstairs
-9.874030872,1.9814354453149035,-9.567504,10.068928007534856,-1.984441324,0.530894164402587,-1.9549347,2.053542669646196,-0.41432640725000003,0.9852479513453265,-0.669407965,1.0642710003183182,0.3408836663467722,-0.29820645595217093,0.12307595262072286,nonstairs
-9.983040168,2.040372756949029,-9.267528500000001,10.187373595452767,-1.6512222614,0.6170949094604007,-1.5166461,1.7616847114486889,-0.65598387207,0.7763122257762721,-0.7035370000000001,1.013384875349323,0.4334359536147304,-0.3093110531027658,-0.028876958508940363,nonstairs
-9.682740667,1.8276010382968952,-9.09329,9.852014571853193,-1.5647979862999999,0.630644605617999,-1.4992822499999998,1.6859205883841817,-0.441917027897,0.6830952936435405,-0.658630375,0.8107056481493718,0.31100451466748513,-0.20579329083406853,0.08218252196840913,nonstairs
-9.617153036,1.743968478540351,-9.196276999999998,9.772443108631789,-1.8012103577,0.6992405626988147,-1.7543518,1.9309082690702537,-0.009232799687000009,0.7303976859840859,-0.061073,0.7267951681760539,0.6167513442160965,-0.05065276792792683,0.02427656349038328,nonstairs
-9.829064366999999,1.6510899084971582,-9.433982,9.965407329242034,-1.83428558637,0.724529738448375,-1.7333954,1.970862126289367,-0.166010778,0.7186479691398233,-0.28201356,0.734063984217636,0.527764639809179,-0.1421028358275888,0.12947853278017077,nonstairs
-10.105820798,1.6101248314291643,-9.607022,10.232017931686121,-1.7889957589,0.5964942949215044,-1.69687135,1.8848748538821751,-0.46540019568,0.8291008812973408,-0.417332155,0.9471702755013637,0.22459225276184425,-0.3051628351842816,0.31583498765678036,nonstairs
-10.074685585,1.7944028295393808,-9.429192,10.231665179046818,-1.5363331841,0.6384726628927758,-1.4160552499999999,1.662495269291201,-0.481937800445,0.9326642321453764,-0.30416749,1.0456710705197194,0.1896173950382535,-0.3379330906760181,0.291577531085947,nonstairs
-9.826717245,1.844401114645715,-9.333989500000001,9.996607881184982,-1.4951867373,0.46127038027936046,-1.42324035,1.5640415721724452,-0.21694086939,0.7464704443107573,-0.119152225,0.7737630669648774,0.10943621772861759,-0.22988911408759927,0.04498253474217303,nonstairs
-9.620673691,1.7139153530898223,-9.092093,9.770644454071645,-1.4269406543,0.47438928922017665,-1.4016852000000002,1.5029818284475924,-0.434264939468,0.7398096855957329,-0.5532495,0.8546526925268476,-0.044843723742236684,-0.15238304142280307,0.37725603123376483,nonstairs
-9.795330528,1.8603926122866192,-9.250763,9.968698521768069,-1.5522959849,0.6563154192748658,-1.4585669,1.6840621292039153,-0.68128725063,0.9109331498208608,-0.6418652,1.1338666276415026,0.3516217260685342,-0.41062008348354806,-0.1325439920122495,nonstairs
-10.014343069,2.3492501052434105,-9.4244015,10.283523394247938,-1.45468696276,1.0535872050895843,-1.37534,1.793058754855822,-0.9278185867150001,1.0547636288499085,-1.1633807,1.4008027625154804,0.22417506343705704,-0.5718716941125429,0.8486872338450799,nonstairs
-10.135734624,1.9542267112340133,-9.756112,10.320558530751324,-1.4729609661,0.5825741498528079,-1.3124707500000001,1.5829127333274566,-0.73852822184,0.864899159174266,-0.7747888249999999,1.1340167478653482,0.44879066521579136,-0.3509535033063483,-0.2119735478714897,nonstairs
-10.094456397,1.9772845515145379,-9.7429395,10.28438659359982,-1.530309713,0.5931660510757111,-1.3986914000000001,1.6401753937336727,-0.74776102161,0.749477121745628,-0.83765808,1.0560517704635226,0.26710691975464623,-0.30124220983852296,-0.028656247217209326,nonstairs
-9.999194542,2.097536510090829,-9.428593,10.21467348013704,-1.3766093243,0.6107496241796349,-1.3843212999999999,1.5047718046770122,-0.5791396789,0.8571592052446556,-0.658031625,1.0309109815016464,0.292289590068364,-0.3023134510877846,0.4925918303733675,nonstairs
-9.687458799,1.8164999579646612,-9.3788965,9.854619899247016,-1.6321579144,0.6492675842288503,-1.51604735,1.75535533995531,-0.618394046157,0.9513866090388313,-0.51912048,1.1307061118532296,0.2400668208150501,-0.41872285928786235,-0.023888621573213233,nonstairs
-9.893753914,1.9277187257222599,-9.322614,10.07796135145574,-1.6346487267,0.45041098433111537,-1.5627502500000001,1.694968381404206,-0.673635171128,0.8432827427008742,-0.48499146,1.076010627306435,0.18325952313007138,-0.2785575915447916,-0.37100465029575574,nonstairs
-10.16160084,2.000142375807205,-9.8944245,10.354646080854401,-1.6059444216,0.48126735023893513,-1.59268795,1.6758160892681824,-0.771328016191,0.8177900732357941,-0.48139892500000003,1.1211778210459389,0.11442502191055813,-0.21339076035792737,0.05030758051612337,nonstairs
-10.147015152,1.9365386152916628,-9.47829,10.328339483447868,-1.4715958011,0.6697257908741775,-1.46455445,1.6154384885929804,-1.037678135988,1.0079196607505236,-1.00950075,1.4430935298897665,0.5936760388379543,-0.25364058403856116,0.523710426252909,nonstairs
-9.820322543,1.7984403841745202,-9.3878775,9.982022780270013,-3.12619504465,2.2238893187068265,-2.327959,3.830055133027976,-0.779926137197,0.8289976242159909,-1.138233,1.135186975713355,1.4656784770404216,0.29347843778214044,0.24025457635481678,nonstairs
-7.318209701,2.1925559960401553,-6.7886827499999995,7.636453496592802,-3.59026598727,2.5993915681859447,-2.66026795,4.424847796123212,2.27053837586,3.4695212706534884,2.51956045,4.131893825510863,5.227682976987352,6.637853578693349,4.918408894015729,nonstairs
-9.522382146,1.8896534927718984,-9.1417895,9.706227081311107,-2.7260351841,1.6534260573409523,-2.23934325,3.1839829419728725,-1.10769653109,1.22175157439006,-0.90831115,1.6446099067615285,0.7615867723854657,1.0480028852184993,0.0409420870339246,nonstairs
-9.767236943,1.7638947374368699,-9.4764935,9.923665094057432,-1.7405445245,0.654163422159191,-1.6178357,1.858264170356046,-0.794092671375,1.0482848693582807,-0.87178713,1.3109139279082118,0.43387660160534924,-0.41310653360112015,-0.07410247100698476,nonstairs
-9.936037897,2.162301277250442,-9.693242999999999,10.16629924978028,-1.7622074688,0.9366067143766406,-1.59987305,1.993448012649378,-0.95720548569,1.0669503496487724,-1.27235415,1.4294200082426824,0.5262629337653537,-0.8207078183219576,-0.4268314231862362,nonstairs
-10.062087742,2.1191967015825153,-9.663904,10.280646596450287,-1.7786971881,0.576300835121802,-1.63699585,1.8688405798760128,-0.92981843383,0.8249568467725065,-1.1711645499999999,1.2402864914754745,0.5800091557504433,-0.3079484658538054,-0.22375128267656091,nonstairs
-9.98689619,1.9015298333401425,-9.666897500000001,10.164534079821282,-1.970526271,0.678251601670192,-1.85254755,2.082882322052224,-0.807444906373,0.9046437135668648,-1.0095007,1.2091996207569657,0.2861256085527971,-0.3807157236895015,0.28723223631481015,nonstairs
-9.978010544,1.9315350003259995,-9.7579085,10.161408051991845,-1.918159184,0.8010495500695811,-1.64897095,2.0771610994368146,-0.72021829237,0.775937289462769,-0.66581545,1.0558277696061036,0.5986523556909299,-0.37296083991821166,-0.13647131218981806,nonstairs
-9.815053442,2.038857757205368,-9.399253999999999,10.022506952548918,-1.7575491506,0.6312308121052957,-1.7387841499999999,1.8663994297964146,-0.766801430792,0.9311439145454637,-0.7783813500000001,1.202640068334561,0.5011391813655209,-0.46070665505954567,-0.06267746084291573,nonstairs
-9.831040273,1.6643383792106718,-9.6998295,9.969537344704436,-1.7885407122,0.7159049421824397,-1.93996585,1.9251681917629206,-0.81950383409,1.0106974567439018,-0.90292235,1.2972589524324416,0.691374545983855,-0.2932753929229821,0.19586418649560158,nonstairs
-9.903202182,2.0442368241177933,-9.7842535,10.10992228499893,-1.7024038294,0.6864131800057601,-1.6549585,1.8342928396263636,-0.82891625932,0.8926246498021819,-0.601149915,1.2148716569025655,0.28054953943822275,-0.552676486502711,-0.3831557711161917,nonstairs
