mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-10.279487873267326,1.7955419047959882,-10.251881,10.434819479419339,-2.0650380087461384,1.1693880621801578,-2.0381615,2.3725814125628464,-1.3638782562025742,1.390423532995934,-1.4801221,1.9466928947252125,0.45250062078687797,-0.40249352345964995,0.6998429904710154,stairs
-10.183369335643564,1.6686920920323594,-10.09381,10.318916144480204,-2.2902907847326732,1.2383522375513591,-2.13995,2.6030581009670266,-1.4448085784362377,1.416918485597229,-1.5819104,2.022660194586399,0.5729863216174377,0.1267896319198905,0.7107823271294029,stairs
-10.196954555445545,1.772935784586857,-10.030342,10.34963570098425,-2.288863258732673,1.2182526209577162,-2.0968397,2.5923147138512572,-1.4561220837867326,1.4776647350479408,-1.4549744,2.0735141290678074,0.7178457152321475,0.1889969335840631,0.6131541425143314,stairs
-10.208749448316832,1.718615287013187,-10.019565,10.35211838292754,-2.264602421821782,1.2773337138053678,-2.0369642,2.599379674279028,-1.5305147082461386,1.47917871430682,-1.4908997,2.127466175479761,0.840928794464445,0.15767257322301786,0.5960799698221606,stairs
-10.347990178019803,1.7283735161305156,-10.044712,10.49105620705531,-2.178505023239604,1.241499660000266,-2.020199,2.5068213778539064,-1.6351154053966337,1.579619964546462,-1.6884887,2.272412953840073,0.6147512929937691,0.048418260484016366,0.8229996056874519,stairs
-10.565363080792078,1.6774323708532501,-10.192005,10.697434484372232,-2.0252451156152476,1.24878883331477,-1.902843,2.378655767886354,-1.7005587202738615,1.5732698786145018,-1.9387683,2.3156374347598527,0.5947515368821538,-0.24228710042110213,0.9412345631078841,stairs
-10.634529347128712,1.7018917641225488,-10.43031,10.76958283759108,-1.848905277951881,1.1401546433755556,-1.8022522,2.171595996971674,-1.642999996450099,1.5412011674065977,-1.971101,2.251676366696107,0.5534436646424794,-0.7060836182870552,0.9086083600786421,stairs
-10.661602571287128,1.768343611137026,-10.36325,10.806970729970459,-1.8986244596350494,1.1430835314475165,-1.9136206,2.2155873696900077,-1.5853559073134653,1.516940202938515,-1.9758911,2.1931493983477233,0.5764413098213499,-0.8617286432797683,0.8584785881529994,stairs
-9.542535619851485,3.5198516210218314,-10.012379,10.16979882362711,-2.6547795545459407,2.3080294257615863,-2.1243823,3.51629148377965,-0.8385129372441584,2.181089392749093,-0.6478528,2.334702290275744,-0.912965208145177,-3.2906143271731922,3.631339234299562,stairs
-9.527681763415842,3.5266393512810614,-9.889035,10.158212284137216,-2.767177109246931,2.3576176858768387,-2.1830604,3.633816678225722,-0.7447467381629703,2.138655759360681,-0.6825806,2.262617739564833,-0.5200823158514741,-3.1535243961627675,2.864263695351624,stairs
-9.569883895099009,3.5684798768210184,-9.981244,10.212321501944023,-2.6863843257148514,2.399034502821384,-2.1112096,3.6000875719538823,-0.7958697332277228,2.194723569785782,-0.6514453,2.3325269428995994,-0.5844443172032929,-3.218189205468881,2.9467746122326006,stairs
-9.559350551534653,3.5792293493935032,-9.9644785,10.206208777898915,-2.6792300927247523,2.3905512439362577,-2.0848646,3.5891075258651086,-0.776987017949109,2.195425854856817,-0.57959473,2.326813091833115,-0.564454897142316,-3.2102842565989866,2.9002847544583914,stairs
-9.495446188564356,3.5286330041781566,-9.842333,10.128676777139436,-2.567980250717426,2.4305922578460035,-1.9303857,3.5342046800157414,-0.866759937859406,2.263772872863111,-0.6514453,2.4219398326787256,-0.7514708839906641,-3.350235078066473,3.229937261431196,stairs
-10.546831298613862,1.8310562528238818,-10.096205,10.704287846459014,-1.6356133737467327,1.2308502011967284,-1.583108,2.0462705934395675,-1.4974658051485148,1.6987969091093267,-1.6825012,2.263316173419646,0.6297282592530122,-0.7357990816520015,0.7712348958243943,stairs
-10.491769558019802,1.7386077193098526,-10.109378,10.63456626305003,-1.5320252241685148,1.0646662797854638,-1.6813037,1.8650391395500672,-1.4839066755267327,1.7480420814120539,-1.5519726,2.2916324630634706,0.19981967300675194,-0.8676635739555439,1.3733870757290683,stairs
-10.444464388514852,1.9283574962504728,-10.176438,10.620641953570285,-1.7290618201962376,1.1842304387339277,-1.7232165,2.095060733475657,-1.3068554503069307,1.5762455318954938,-1.4226416,2.046338496894695,0.4647039249701807,-0.8718272026944367,1.2925981859385975,stairs
-10.381278547524753,2.057256325172905,-10.279424,10.582762733312055,-1.8183225372457426,1.1660130715028265,-1.7663269,2.159442308076331,-1.2617532025934655,1.588535290164043,-1.4226416,2.0274290598713045,0.47116310471333733,-0.7255743974363423,0.9938151509190079,stairs
-10.248667978415842,1.8921509646230694,-10.174043,10.421532566275095,-2.131659857942178,1.2961176397960972,-1.9375708,2.4941066757541477,-1.3803635853227723,1.6022079383464698,-1.53401,2.1136202586805863,0.20648518069172592,-0.0917031830378774,0.6090540725244291,stairs
-10.276172763366336,2.002889179860813,-10.110575,10.469161763778132,-2.3506642383782177,1.2926800746032532,-2.1603076,2.682039370116716,-1.450753446508911,1.63308597859772,-1.53401,2.1832027500226374,0.5018661526644742,-0.025906980582933985,0.7629008866949795,stairs
-10.442626615049505,2.405206765160317,-10.224339,10.715503474881157,-2.3315183126435644,1.2639163891498844,-2.0633094,2.6514710907410692,-1.493081266370297,1.5959184417620638,-1.6106507,2.1843085551639603,0.7658061555296969,0.1998855458902564,1.1150103800140772,stairs
-10.486208837227723,2.2569307362221918,-10.217154,10.725867122029218,-2.2699307395465347,1.1634436550478182,-2.1459374,2.550197306585375,-1.5371353955867326,1.6758507132192664,-1.6693286,2.2728175244650823,0.47576809209432525,0.18593409544542405,1.1832535064723415,stairs
-10.587812206930693,2.135437915050933,-10.214758,10.80059408213281,-2.2019477538831684,1.2075790178045789,-2.098037,2.5107635048097228,-1.5662621548639604,1.6312290788454966,-1.6884887,2.260269081341533,0.3794861544064333,0.0480794037463585,1.4965607031384645,stairs
-10.692178145346535,2.1905449841102245,-10.395582,10.913828790306944,-1.918026489450495,1.060625131298335,-1.9471508,2.1912379395658843,-1.4699373090421781,1.5812382464865722,-1.595083,2.157794931650797,0.7270159621866455,-0.4864514896218768,1.7336310552710965,stairs
-10.738295317227722,2.116959695946436,-10.438693,10.944570817555418,-1.9639302380049506,1.0460703801865778,-1.9926562,2.2246614039337045,-1.442181166241188,1.4927234770173035,-1.5603552,2.0745355074273784,0.48567543751380793,-0.6886281169519998,1.569409024748651,stairs
-10.532831104554456,1.6949831998454905,-10.303374,10.668074337910717,-2.0579572765851486,1.182365930026063,-2.020199,2.3728482988394966,-1.4253377770279207,1.4863308874078378,-1.5232325,2.0582499052837555,0.32039761188898047,-0.4743194355116444,1.1849289527546878,stairs
-10.323942716237624,1.6042153629888403,-9.994416,10.44759321976487,-2.2169699729930694,1.3633617277732606,-2.0213964,2.6019282001127446,-1.3929054213164356,1.5760220128208855,-1.3400134,2.102168497508239,0.14617498344700053,-0.05173265983128422,0.8125895340190417,stairs
-10.340126895643564,1.7775512491104328,-9.939331,10.491503984292578,-2.3518641171712873,1.440517596717701,-2.1136048,2.757217198754596,-1.4711917293124752,1.6944866541006718,-1.5962806,2.2427671328985532,0.3359762178094074,0.2863746371241878,1.254710921701564,stairs
-10.397111768118812,1.8726735946101443,-9.898616,10.564085154030698,-2.511780283772277,1.4515118146563664,-2.2129982,2.9003025168874523,-1.5767599245269306,1.7401413645090762,-1.6813037,2.3469698775974797,0.2867814954885472,0.23197630049385462,1.56747608778966,stairs
-10.41690741920792,1.934246089224658,-9.906999,10.594614650069541,-2.4101887737782177,1.4557393971566466,-2.2141955,2.814958388182759,-1.7215305516724753,1.8193765980001992,-1.8441651,2.50344641053776,0.31543727978098823,0.185831197059014,1.7502645680841786,stairs
-10.534431736039604,2.0778800237621,-9.926159,10.73700552856252,-2.3911353292237623,1.4275788802401526,-2.2237756,2.7841469097588303,-1.7438706291867327,1.7901861614875443,-1.9088305,2.497900156503199,0.5510119060238989,-0.14814341885063728,1.7323015498395107,stairs
-10.737602913663366,2.108517341708339,-10.547666,10.942264759069689,-2.251176082150495,1.3363780963059992,-2.2022204,2.6172817427216004,-1.7854277724401981,1.724307546679881,-1.9890637,2.480947651418201,0.8022337379081909,-0.6533064486609965,2.0221040342852756,stairs
-10.738726905544555,2.179779672577882,-10.534493,10.957293743526163,-2.1561554582245543,1.2627807301110385,-2.1507275,2.4980920476565096,-1.7467541390271286,1.6971159424324676,-1.9782861,2.434265633191259,0.722909171328932,-0.9960456870652431,1.7657014340821056,stairs
-10.072501247722773,2.894711844864544,-9.980046,10.479410539944556,-2.214736215228515,1.9241411927081882,-2.217788,2.932583248113566,-0.7806364613651485,2.780279975829274,-1.1783496,2.8851417961293184,2.377803702602728,-0.3565340914245689,5.24276628430288,stairs
-2.296685196604314,1.8218994652834766,-2.30341005,2.930455952219462,-2.1333190382411766,4.714091232175007,0.62989015,5.170119189014174,7.180756933,2.605212801314198,7.45509695,7.637872463296708,-0.6638198232277582,8.54041433475108,-0.243446767409604,stairs
-2.381482980454314,1.9502262272460755,-2.39801325,3.0769117490116082,-4.193949222888235,4.827943600574371,-4.7888415,6.391599603827517,5.986285567588236,2.849983699255301,6.52044085,6.628883442506148,-0.36065317705004174,9.235190510777201,-0.22669490953858903,stairs
-2.4188218032778432,1.912172998457536,-2.40040825,3.0821964683232417,-6.236271607454902,4.317273310685418,-7.44731305,7.582439293438164,4.573153600827451,2.911687701897689,4.22780825,5.41987414496447,0.19077301213505363,7.842561084010377,-0.0006283073052321144,stairs
-3.046922721979804,2.192625216792277,-2.994972,3.7525880053491574,-8.170287446078431,2.4311585121718813,-8.1855785,8.523645897442439,3.4273950471019607,2.089946123078599,3.4332605000000003,4.013271377054299,-1.0958760099210079,0.47314118103596864,-0.17728891367024044,stairs
-3.7834405392052943,1.8980329292262486,-3.6775525,4.232007506110479,-8.09554405490196,2.1081131956966264,-8.037087,8.365002139168038,3.2413936036509803,1.9399140375826784,3.1410681,3.7765751697974688,-0.8695973596256149,0.47639178614783806,-0.2364043675814371,stairs
-3.9128678709307843,1.8533676291274497,-3.7523968500000002,4.328830246809168,-8.461397370980393,1.8599413694975198,-8.205935499999999,8.663015887428665,2.5375091063960786,1.3425927370002035,2.59021365,2.8701869800442092,-0.6405033673802168,-0.2746822467949979,-0.24718453489958425,stairs
-4.272496484176471,1.8331042832889666,-3.9422022500000002,4.648430783977692,-8.428653710196079,1.894475277785486,-8.170609,8.638530119060691,2.2741438335725492,1.4017281693914034,2.46267875,2.670715148708617,-1.0442737005716858,0.19418990978582798,-0.14785685332831783,stairs
-4.830153302215686,1.8246393999873616,-4.39007065,5.162670026851054,-8.187000930196078,1.898626190201521,-8.035291,8.403850155869465,2.490291997160784,1.3322664709532408,2.6674530499999998,2.8236515220726024,-1.123990208964778,-0.39524344590873184,0.3867489819711464,stairs
-4.681943850843137,1.9351849548651483,-4.4056385,5.0653919898453195,-7.184558460268628,2.7614826146390343,-7.6886115,7.696019359249927,3.290843713827451,2.377187857708182,2.999762,4.058274759569813,0.6779968543420757,3.81503071013032,1.531378599908264,stairs
-4.10731761172549,2.280551254320795,-3.9404058500000003,4.696889834405322,-6.183604663209804,3.125285750595814,-6.4647565,6.927136917040683,4.255827603690196,2.947156518385736,3.5607952999999997,5.1750139410469735,2.6736311437342035,6.185322962768833,3.557651960939066,stairs
-3.9862892858431374,2.2500048470221943,-3.9098695,4.576362919250945,-5.757434416543137,3.021387010128823,-5.5875805,6.500686960482886,5.0366438813372545,2.893766767843867,5.36424525,5.807344342258917,2.914233375127011,4.969287132449252,3.2068726596961836,stairs
-3.9131214381372548,2.0860852977686593,-3.8757404,4.43347926716398,-5.228548349092157,2.7736729703047187,-5.19659375,5.917422982856642,6.062090284082353,2.3777310640892306,6.1893291,6.510872301425886,3.21239900082567,2.4422789735683224,2.585544325161219,stairs
-3.3309414972745097,1.8283263763203619,-3.2171100499999996,3.798867480084662,-4.812409011582353,2.880241111910847,-4.7607,5.607031576942333,6.531511762541176,2.4280921260774972,6.71144375,6.967403907871148,2.4509163656908357,3.222487756369552,1.0927973487319138,stairs
-2.98924735492549,1.7174172621761883,-3.0512548500000003,3.4466416153665325,-5.468425997,2.760323730712499,-5.25886425,6.12438813338095,6.098161144905882,2.6191105421699286,6.447392799999999,6.635801301327089,1.109583870242245,3.128252737326616,-0.40397607818550807,stairs
-3.2751258077686276,1.4942375601707167,-3.0776000999999997,3.5992800682673742,-5.785054618647059,2.6343677466940787,-5.7049365000000005,6.355559985664945,5.9832471702,2.488907118964153,6.404881,6.479333218552134,0.2117481478061633,2.5035462071770582,-1.2625421363431668,stairs
-3.3545418373764706,1.4924645393664462,-3.19136345,3.6709717773593686,-4.748687402372549,3.2248864972349307,-4.974455600000001,5.738426005325666,6.313285565494118,2.598327299672013,6.8024543,6.826100023822831,-1.136127503895583,3.9659749855330646,-1.3430416047118527,stairs
-2.6941339893829412,1.6964235956746685,-2.7560687,3.182855340674362,-4.677928663231373,3.4106306229514667,-4.76369405,5.787279947833993,6.2655471862784315,2.649481992951625,6.6671355000000005,6.8016962699974854,-2.4027843950421754,4.742739491501159,-1.0956471619850594,stairs
-1.9737708155319609,2.252793378642392,-2.38244575,2.993475923697054,-5.143273914270588,3.389048268018422,-5.303172200000001,6.157628913910294,6.017085047070588,2.394286004586608,6.400091,6.4750812761349925,-4.831405586405084,4.199832367619015,-2.906998538271578,stairs
-1.7099406288221568,2.2329399397965033,-1.85434385,2.8107189858668025,-5.295334167407844,3.4101583194638923,-5.782175799999999,6.296581723051274,6.194471474509804,2.1987574913787546,6.43841125,6.572406855558056,-5.217056815104957,3.8609192454877608,-2.9397053876417307,stairs
-1.880376795684902,2.4280427079509286,-1.85434385,3.069144619339387,-5.396652889094118,3.3400035208649026,-5.7019427,6.344888663574104,6.098421807843137,2.1892150605088085,6.2510011,6.478735505476761,-4.985773910177901,3.778914645105672,-2.635266231748404,stairs
-1.8153214928515686,2.5221574158007583,-1.5028748,3.105510756431377,-6.465467920858823,2.409430273776841,-6.3833258,6.899003307167582,5.651534643137255,1.9581028627310089,5.745053,5.980509398826911,-2.4751721873294996,1.8810116102109589,-1.6707647345991339,stairs
-3.2107068353549018,3.770725931204006,-2.9812004500000002,4.949659914180823,-6.215247085537255,2.5004891156890596,-6.1743605,6.698468664872373,4.500577481803922,2.893285001741782,5.2696418000000005,5.348820603944273,-4.603147450002784,-1.6412583685677773,4.589899536513039,stairs
-5.567326219872549,4.196090500098771,-4.49126025,6.969058246994316,-5.019928056745098,2.6735036912534196,-5.08103395,5.686236429921767,3.4738983543039215,3.703480558420119,4.9307465,5.0751201325094435,-5.98117923660609,-6.013705961823178,11.661169369526391,stairs
-7.583986675794118,4.032561483393084,-7.4544985,8.587579438914066,-3.9342445787758824,2.5128298509534646,-3.9577697499999998,4.666927603670525,2.029217873307843,3.964575878167223,1.3849200499999998,4.450254794284351,-4.554656717937016,-6.886533466372449,13.38285337270594,stairs
-8.812680998735294,3.73670735299831,-9.4687095,9.570734027839933,-3.3679328180758823,2.4697907750348476,-2.86623955,4.175030229474368,0.4060708636872549,3.4183001781563545,-0.45265869999999997,3.4390054272445614,-3.810312658543585,-5.981245788666973,10.30776516458792,stairs
-10.02928750607843,2.701263216608981,-9.871671500000001,10.386006130798066,-2.6239716586641175,1.914099003934936,-2.31119385,3.2468166547857864,-1.1319261508660785,2.372018045873612,-1.3382171999999999,2.62615576986814,0.004273689654978996,-2.0648155393892984,4.147774734310035,stairs
-10.589825390784315,2.0587311964093833,-10.086625,10.787699727413708,-2.3579554301472547,1.4668840206905538,-2.2213807,2.776235477325553,-1.7069985142582353,1.645146782510532,-1.6884887,2.369608614387339,1.0426170308277003,-0.40493067962243406,1.0841573689171944,stairs
-10.55336004,1.989746328651741,-10.082434,10.738935499564015,-2.259398028715882,1.5109429736958588,-2.1710852000000003,2.7172323698913554,-1.8166880621307844,1.6974081113271247,-1.8621277,2.485135893850967,0.9635955018520865,-0.3837418615422822,1.0728145696958533,stairs
-10.55129139254902,2.0179854397555297,-10.092612500000001,10.7421613491769,-2.159762867055294,1.478462413323932,-2.0309765,2.6165130932136735,-1.7574066311086274,1.723786294259383,-1.72022275,2.4605062292120925,1.1723360484017034,-0.11093592056169077,1.1089580164658546,stairs
-10.642032100588235,2.0529703167966296,-10.202184500000001,10.837862808653886,-2.006263246662745,1.594194411169887,-1.8812878,2.5615551504521568,-1.8737270920860785,1.7598953081778173,-1.8711090000000001,2.569438014125036,1.1532644971540813,-0.2779744854237807,1.197104021154232,stairs
-10.769120777843137,2.0874176227814902,-10.50695,10.969171842486611,-1.880015191207843,1.5929923645239683,-1.7932709,2.4631496215110724,-1.7892275147405883,1.6266285073426308,-1.8651215,2.4170368887096294,1.036269243360927,-0.3972709245645212,1.00487254173377,stairs
-10.624973461764705,2.0178374976752256,-10.3967795,10.814515503116905,-1.6669805517731373,1.2919187813887105,-1.712439,2.108223337913418,-1.6624276689994117,1.5591681738029677,-1.8142273,2.2781361837281304,0.682970777955972,-0.630756209817056,1.0307614858211447,stairs
-10.448082493529412,1.9523721285722504,-10.281219499999999,10.628579899818627,-1.7342359864868628,1.2124955062905514,-1.6890874999999999,2.1153810937167385,-1.2903895629366666,1.5863639869213624,-1.18313965,2.043702891812219,0.43658074334624225,-0.5522560057443765,1.2384486026342147,stairs
-10.062047604509804,1.8235405278292565,-9.857901,10.225633567455262,-2.3205203306931375,1.8273188380965653,-1.9507434,2.952517823454877,-1.3267868153245097,1.6174461216926754,-1.2478052000000002,2.090781083565311,-0.11846716350539603,-0.12331461331311191,0.7001533140183503,stairs
-10.08673510392157,1.809271206509209,-9.892628,10.247403027199626,-2.3985909232294116,1.8234040232365074,-1.96391605,3.0118966497692026,-1.079061960177451,1.6540458610336444,-0.96579165,1.9735445213659477,0.016686824294892315,0.19483980530359213,0.6930208634930035,stairs
-9.961494361960785,1.7257927958474495,-9.8740665,10.10959399652077,-2.4561512291019607,1.9366149815857017,-1.9339783,3.12662798706528,-0.8423682839303922,1.7137865734810727,-0.74305482,1.9081115783343967,0.41936497927899546,0.07262058254713569,0.7118261960458664,stairs
-9.947957829411765,1.814171140837134,-9.8866405,10.111707498611457,-2.545929240653529,1.9479651062168846,-2.0327729000000003,3.2045098570504558,-0.39062298755392155,1.8082409030560918,-0.193397825,1.8482181247006704,0.3417783601530418,0.41155898508445155,0.7703598110321215,stairs
-10.05211533764706,1.7578479409148824,-9.963281250000001,10.204361482405162,-2.4318206504790196,2.019696294810529,-2.0860619,3.159893419198581,-0.6768630425513725,1.8275904940762897,-0.49576904,1.947224024653125,0.23428796175185598,-0.06156713866791185,0.6606393122170524,stairs
-10.281184891568627,1.727145228706567,-10.12434625,10.424967354192269,-1.8227695320143138,1.5768621044756053,-1.8172210500000001,2.409171514182887,-0.5996894067386275,1.9011515252699167,-0.41912842,1.9917122012544588,0.4491742988687716,-1.1161198278843945,1.3986555566880365,stairs
-10.166416499411765,1.7331759233397923,-10.1063835,10.312809181941951,-1.8161597481156864,1.5447289155228061,-1.8058448,2.3832634882153387,-0.6083866158249019,1.8589253381657407,-0.436492315,1.9542164655490624,0.44546258643486314,-1.224028275951577,1.2420581413251162,stairs
-10.044437212745098,1.721674468298874,-9.989028000000001,10.19063637911325,-1.7662165448745097,1.3324307685950503,-1.8591339,2.2116535703863613,-0.7019543943143137,1.7638723855132832,-0.41912842,1.8968092371473888,0.21529099279700478,-0.8299623853849457,1.2651084402455575,stairs
-10.10056284490196,1.5426282888056466,-9.927955,10.217455932804953,-1.7830028137960785,1.28708521005281,-1.8669177000000001,2.198280955545513,-1.2439332232594118,1.6588071193306217,-1.2316387999999998,2.0721041355213634,0.35274930552174827,-0.5182882914810888,1.09557154574746,stairs
-10.12757491745098,1.5804248619262942,-9.96388,10.24990823949095,-1.9291882298980392,1.3227435271678931,-1.9148181,2.33837272005706,-1.4711125656305883,1.8485632979827438,-1.4651532,2.3610713843880973,0.2508096931658849,-0.12426828358391317,1.4495185133524502,stairs
-10.293934833333333,1.6461341596125214,-10.010583,10.424468272963395,-1.9329357320588234,1.2506634809467188,-1.8591339,2.3015935149657976,-1.6061517527364706,1.7188046574074642,-1.52922,2.3512167443116816,0.24280630931892397,-0.010242632155872839,1.2961172188804275,stairs
-10.43845312117647,1.5860233069225265,-10.093809499999999,10.558022598911203,-1.858852143,1.1859398605552212,-1.8303937000000001,2.204320051788571,-1.80315854566,1.6550660431990942,-1.68190245,2.4464777297659235,0.07523219951868917,-0.030488274736752065,1.1351270231958526,stairs
-10.64080175,1.5447072469033207,-10.403965,10.752120892820798,-1.8259464530686274,1.3189940453635365,-1.7651294,2.251758085563482,-1.9919119146705881,1.6171760650381868,-2.0237916,2.5647306960853244,-0.013893618045510677,-0.19986701828433287,0.9644106352815426,stairs
-10.789757876078431,1.6646460710453213,-10.6937625,10.917164839904695,-1.8609513070803922,1.5414354887124595,-1.7136365,2.415471851179726,-2.0979878020392158,1.5692998873053503,-2.18725155,2.619050615410801,-0.24539980436620581,-0.6444625520394182,0.9691258598190411,stairs
-10.829796951568628,1.8622443906622366,-10.866204,10.988432839701018,-1.8788529028078431,1.5151336058892553,-1.76932065,2.4127198011988042,-2.11015074542549,1.5058355114656412,-2.2525158,2.591491963714311,-0.06657838748756922,-0.9127570155291,1.0545433868100276,stairs
-10.546128029607843,1.9025863095185733,-10.6243065,10.716041870346437,-2.051383535888235,1.5276076449724598,-1.9794836,2.5567917144733374,-2.3411315942111766,1.6113720997780705,-2.42735235,2.8411839028096217,-0.2343253254353395,-0.5669493195821089,0.3629166500573837,stairs
-10.58829211,2.0841468478210645,-10.65185,10.791064863753206,-2.2069588445196078,1.826941248625753,-2.03456915,2.8638849714050263,-2.5608511585935294,2.1963119116170025,-2.4614813499999997,3.3722820560613367,0.2942327860714791,0.06857908892638136,1.3162903099750156,stairs
-10.762781015882354,2.1322657985792643,-10.7326815,10.971558586323408,-2.12230899467,1.9128625476700332,-2.0279828,2.8558823506528808,-2.6141309501984313,2.2245306627631654,-2.52435065,3.4311097740062597,0.3846761270164383,0.20118051246819946,1.29964603327742,stairs
-10.794388227058823,2.1105998593504425,-10.644664,10.998395991719223,-2.0554433378705883,1.8061302638644694,-2.0255878000000003,2.735060796020795,-2.5452694403866665,2.2553221183181416,-2.45249995,3.3992500489882223,0.6769765828841375,0.33910117549468594,1.3511048306979225,stairs
-10.764114712745098,2.0553519190246945,-10.668614,10.958209424112196,-2.022124393064706,1.7505995384795274,-2.0914508,2.6734952380744383,-2.3462620991160783,2.268052475938014,-2.1567152,3.261735960376439,0.5965220283559111,0.28344912734056293,1.1999665611090518,stairs
-10.875245957058823,2.0880576949586604,-10.843451,11.073500375848953,-1.9247504112803921,1.7763914310116995,-1.9142194,2.618022779994476,-2.001834809820588,2.1909077852976124,-1.7202228499999999,2.9661435592281262,1.0213028858053743,-0.14371990215771624,1.9921498605285735,stairs
-10.712102858627452,1.9896061091291153,-10.723700000000001,10.894949210295877,-1.836771006927451,1.40767887997079,-1.9142194,2.313309782449264,-1.7202509516735294,1.502819429737258,-1.7112414999999999,2.283265470758093,0.6930422909066634,-0.804987288111425,1.1802074020201816,stairs
-10.519261529019607,2.103086362954152,-10.526111,10.727029545561424,-2.160826540277059,1.3793676405297044,-2.0980371,2.5628296331702844,-1.7716875186823529,1.584293971986372,-1.66753235,2.375698320415677,0.48977736828755447,-0.3710640701614148,0.918571938646553,stairs
-8.88231263364451,3.7218504687948917,-9.460926,9.62914780831794,-2.9895080017019606,2.7877639791765976,-2.23694825,4.085773807928313,-1.104197929592157,2.8494699268279047,-1.292113,3.05332791963462,-4.136557026118949,1.3785073880761989,5.2424770792904605,stairs
-8.44091341513,4.105903491612704,-8.9022875,9.384761364957242,-2.5467392387106,2.7148411025624952,-2.1004321499999996,3.7204169440704717,1.354079384277,3.5976576298374807,0.24069945999999998,3.8406750864410233,-0.16621155998892947,-3.0038475102984696,11.176127135616976,nonstairs
-10.0803497816,2.740087529939755,-9.7752725,10.445406417741296,-2.2504393931926,2.0865255866206316,-2.02918025,3.0674678984479042,-0.3158024833656,1.6661788706731564,-0.35566040499999996,1.6942051037343147,0.12695288677744077,-2.647244187451874,1.2621121199997147,nonstairs
-10.4278647204,1.982539623194345,-10.3392995,10.614281184224557,-1.812241824474,1.2197926767990623,-1.71184025,2.1838358034423577,-0.6915092012216,1.397344990377272,-0.7029382150000001,1.5578359513961437,0.5817346597640362,-1.2801104197250968,0.15214544419977957,nonstairs
-10.3912568558,1.8966545010642124,-10.22852975,10.562590721173704,-1.820075934214,1.0934730699741955,-1.8896704500000001,2.122726641457689,-0.6979565931514,1.3180228394407252,-0.66821045,1.4902527446041915,0.5769395112448157,-1.0937621673602334,-0.10087490789284544,nonstairs
-10.3967534174,1.8709117754226396,-10.31534925,10.563417622715239,-1.815534974116,0.9563344132192131,-1.80764105,2.051563696580222,-0.6722532446882,1.1744607937686475,-0.461041265,1.3522292205026836,0.514357332531174,-0.8363320054464635,-0.2430680211588304,nonstairs
-10.3651774692,1.8485199581915452,-10.2183505,10.52839474714793,-1.747229017152,0.9334280754901649,-1.6621435,1.9804935330737614,-0.639249876244,1.1828342477197848,-0.446072385,1.343480207573465,0.5031711459878737,-0.7339974924435607,-0.14395406069372685,nonstairs
-10.2368116174,1.82845494736882,-10.0794395,10.398503406245728,-1.680391207192,0.7554014702625261,-1.60526185,1.842065342956222,-0.5639959676034,1.0888418316039143,-0.320333865,1.2252741867251433,0.46325430001584295,-0.5105103650993474,-0.23127861959044754,nonstairs
-10.0697350488,1.7718055051525359,-9.9962125,10.224117571293075,-1.666725222812,0.6136536919964485,-1.57652165,1.7758915170559213,-0.4954241624934,1.0152575078119677,-0.24848328,1.1287742964545733,0.33909601674652295,-0.38347076607361974,-0.33438675888331953,nonstairs
-10.0262295132,1.7580533881662763,-9.9872315,10.178892300421218,-1.656807446084,0.6945210228501824,-1.5393987500000001,1.7962198210903608,-0.4824455512846,1.0425345336361622,-0.33350645999999995,1.147805822981668,0.3100331095646583,-0.4474167159197392,-0.24728121707386144,nonstairs
-9.9647685444,1.7718521354353332,-9.917775500000001,10.120760505679934,-1.633053641644,0.7204957094660561,-1.5178436,1.7846400297289668,-0.5067981083764,1.0201932507055658,-0.494571535,1.1382253743883572,0.3140385392901045,-0.4717559593370688,-0.18847722419892593,nonstairs
-9.9411608466,1.859338298131285,-9.798025500000001,10.113204418336297,-1.637783807712,0.7307960821014462,-1.5393987500000001,1.793134291845207,-0.5421174607986,1.0326256421652074,-0.570014665,1.1653645038039018,0.3471750305235425,-0.5307842848664451,-0.27664042034191744,nonstairs
-9.980479874,1.8720540167454782,-9.924961,10.15418906582149,-1.614647919432,0.7357215253991684,-1.4986835,1.7740607358080767,-0.6133884504206,1.0166452915785826,-0.732876,1.1864846837193088,0.331620724636163,-0.5122959613421445,-0.20966748737777763,nonstairs
-10.0258894442,1.9300840008270228,-9.84951775,10.20961473068739,-1.576011462972,0.7556291872848665,-1.4914984,1.747468354265272,-0.6345340771,1.0252941461711473,-0.75323363,1.2048896733733032,0.3944368193444131,-0.5133684287190773,-0.13953788617208063,nonstairs
-10.0180026582,1.923079302834936,-9.833950250000001,10.200549730121626,-1.56994248448,0.6658096632783501,-1.4944922,1.7050323478675222,-0.642466381161,0.9495989197653825,-0.70892578,1.1457301964794564,0.40839587544242884,-0.4007013688696796,-0.17599242801358997,nonstairs
-10.007627421,1.9243603878244946,-9.690249000000001,10.190601708141413,-1.5891481477,0.6705078275496245,-1.49628845,1.724550208213738,-0.6169785846464,0.9951011582909504,-0.56582338,1.1700036053422238,0.4400243525699819,-0.4163787694176365,-0.17471390496661177,nonstairs
